coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
7,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,23274.08203125,0.980999999999999983124610025697621,0.530173208962706365987571643927367,9.78221564180828551116064772941172,0.0294129528184740897389648495163783,0.0717152823095384417406705779285403,50.1054385672416913166671292856336,97.8195538795485930450013256631792,0.479329148366072266274073854219751,9.5160700117153531607527838787064,0.307402781222913756842274324299069,7.86757792811700884527681409963407,17.5000394955387506001898145768791,54.1071102882276164791619521565735,0.114405420161398860279255984551128,2.26630853922631780861252082104329,0.05891916994619849495817831552813,1.45554613527673271100582041981397,5.60754419146623650505034675006755,17.4319419129662236400690744630992
7,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,25164.849609375,0.864999999999999991118215802998748,0.714893053561669544748724547389429,9.44026007005021483564632944762707,0.19174150897346170507873353017203,0.62638595824752796303869217808824,52.506895967794243063053727382794,94.196642411065639066691801417619,0.553477407532843690418644655437674,9.21639279335238015278264356311411,0.329170837641465763301340530233574,7.32789149621353619323826933396049,22.7598278267792579754313919693232,56.3745352786892865992740553338081,0.215523650678346861964129743682861,2.04367660573455323103075897961389,0.129186911379987612313868794444716,0.970398235658793906210917157295626,8.76286084121591102302772924304008,18.0121016553169148721735837170854
7,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,24162.931640625,0.88524999999999998134825318629737,0.679575976562393657687266568245832,9.40444458326104815171220252523199,0.162094832072875699724434639392712,0.555214327032884535917389712267322,51.9102092810246631415793672204018,93.8820523849872472510469378903508,0.537486896728878504880810851318529,9.18283318076982624234005925245583,0.318024602592666183475955676840385,7.30899776044769744487439311342314,22.2642540162138864445751096354797,56.0688785746960718370246468111873,0.194804671774001264550335577041551,2.02956958337988924157002657011617,0.110662087089967123287870265357924,0.951414788011885170782022669300204,8.52492055549337734987602743785828,17.9527560444673603967657982138917
7,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,22962.63671875,0.907000000000000028421709430404007,0.638008764764234959088184950815048,9.35553875623728004029544536024332,0.130789095936891419658110180535004,0.467944804500540600944447078290978,50.8527559786712402001285227015615,93.4394578338291381669478141702712,0.520198676437818363638143637217581,9.13753481774448239605135313468054,0.307390670869199023051976382703288,7.27911797192880527518354938365519,21.58819122773113008406653534621,55.7125117731451240388196310959756,0.170403131032845434056355315988185,2.00787521374336330737264688650612,0.0890501232298241962581641928409226,0.920896017293109103718506958102807,8.22435090353195263901397993322462,17.8661520592580558286499581299722
7,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,21460.48046875,0.92474999999999996092014953319449,0.553429753345682895471213669225108,8.86473547543205420140566275222227,0.101785203130609611110735102101899,0.381667897981715853461537335533649,45.2662402246379400594378239475191,88.565976180967652453546179458499,0.452915733966189393289170084244688,8.63761738804572409833326673833653,0.250140348181690563844625785350217,6.66006841204062549621767175267451,20.5276789266315695670073182554916,55.4035089157168059159630502108485,0.149765383784809719136532635275216,1.99376550956070830444843977602432,0.0717098749221621589722275302847265,0.903784824246469109532142738316907,7.87726076118692208893889983301051,17.7944996239316388653151079779491
7,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,19572.466796875,0.941999999999999948485651657392737,0.60400480907318898626812142538256,9.82194238348055570497763255843893,0.0725718148573366583775623439578339,0.279339556657962784225190944198403,53.2158712364425809937529265880585,98.1800906000687092500811559148133,0.521260916210088742772654768486973,9.54943452851289897864717204356566,0.281116798675966339526866022424656,7.27943077226101209475928044412285,24.2955285520882071637061017099768,62.2346274753012451697031792718917,0.151271788418595454217552287445869,2.29757532413132059545546326262411,0.0724667796054550145123940296798537,1.39638987690555005372061714297161,7.95296766091949791643855860456824,18.2987615116873065801428310805932
7,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,17713.5078125,0.964250000000000051514348342607263,0.663906135329636937214559111453127,10.4328669766996693368810156243853,0.0482895154470133619595273444247141,0.187366891067833385431384840558167,61.609951503709375231210287893191,104.31201180360810099045920651406,0.559946319460787100830145845975494,9.92935038038826256467928033089265,0.289240863035694462102043189588585,7.39790090047493009706158773042262,27.3597865055449673832299595233053,66.6410913930746460209775250405073,0.199102495432630116622974014717329,3.20198600512146391849910287419334,0.135291727842287157201894842728507,2.693118953190434261557584250113,6.51636848687657455059252242790535,17.5281304705336680171967600472271
7,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,23020.388671875,0.981750000000000011546319456101628,1.08202970384997532171666989597725,14.2098452087679785194040960050188,0.0344665126156539630697395182323817,0.135294068273199619145685801413492,104.790785636047786510971491225064,142.092075576748982257413445040584,0.973162956744259455277301640307996,13.6351666905501769377906384761445,0.501657412149279058333206648967462,10.0344584919601373940167832188308,47.6522118716473102040254161693156,92.8624342909913451649117632769048,0.291025100889447607688254038293962,4.00024126498108589800040135742165,0.203279407704276299240220282626979,3.43577092646646065077220555394888,8.97784872622140817099989362759516,20.7736697227447066893546434585005
7,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,23728.478515625,0.890750000000000041744385725905886,0.730549114318587378136271581752226,9.83713677416432830113990348763764,0.169481848593906442301815218343108,0.587931257451481004139282049436588,56.2762084210620159296922793146223,98.1972776515533354313447489403188,0.580662327672521572097252828825731,9.62150924826516096288742119213566,0.361761068811527308763942301084171,7.87306965118204615805552748497576,22.2518869549109403749298508046195,55.8641805984943076168747211340815,0.203378928049085028195719360155636,2.04837001031654475369236934056971,0.121721415222517850840411313129152,1.00462390295510872739725982683012,8.28747269787923279693586664507166,17.8791588298760153463717870181426
7,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,22661.109375,0.90625,0.699935034104403053234477738442365,9.81101529340441658177951467223465,0.1423676812380471057295494574646,0.514168023337993385091237996675773,55.8991029678736595087684690952301,97.9766788673479567250979016534984,0.563957537746883508233963766542729,9.59017314306888657426952704554424,0.352102698201666397537223929248285,7.8531271079877917884459748165682,21.5375866527233625902226776815951,55.6026362626532275612589728552848,0.18828454196375338236535412761441,2.06992757684311001753485470544547,0.108072460126736616392584267032362,1.0558847258754451292617204671842,8.12928064382841064627882587956265,17.8349559701780471243637293810025
7,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,21418.57421875,0.921000000000000040856207306205761,0.670225194128245882474459449440474,9.7600753936087958351208726526238,0.117561784764716931173111902353412,0.448906168705520025596911182219628,55.3839027211176144760429451707751,97.4984974797607009122657473199069,0.549945857741486521241824902972439,9.53056022951663273090616712579504,0.341379738368842666762503768040915,7.79023270086786734367478857166134,21.1979916756332187333100591786206,55.4533407560895383880961162503809,0.177942455997971593628648179219454,2.1041609730445318682257038744865,0.0914603086173980672768379918124992,1.02527220761262793935486570262583,8.73967504667475125756936904508621,18.4033207106159721888616331852973
7,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,19884.6484375,0.932499999999999995559107901499374,0.691004309495763413551117082533892,10.19254484009336003680346038891,0.092317767144060008943640127654362,0.368034225927446945192400562518742,59.9609720023143850653468689415604,101.859646385491785736121528316289,0.580045415348022008750206168770092,9.93603404574374238222844724077731,0.379264393295706547792889296033536,8.29986699626627455472771544009447,20.4573665985272583611731533892453,55.2502111525610146713916037697345,0.166588937379848256448156007536454,2.27226709678576233031321862654295,0.0863214240484419248478076269748271,1.38958660159897218200342194904806,8.11307275718907128236878634197637,18.0320723851288100547662907047197
7,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,18115.474609375,0.950749999999999984012788445397746,0.785659574701761398429766813933384,11.4187980031328191188322307425551,0.0682243837379410411614344411646016,0.283572408554538635261366152917617,71.8117434801199578942032530903816,114.153115883258124085841700434685,0.687385232356233388806288076011697,11.0335153763233684287570213200524,0.401723765072792060593087626330089,8.65993911163018381671463430393487,28.9678704934169282125822064699605,68.9157903506834088602772681042552,0.20097579610204485689450848440174,2.94117090234238132140376364986878,0.132817269349717603788008091214579,2.36933852255433219369251673924737,6.94866994458244136012581293471158,17.5865257872899860558391083031893
7,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,16705.7109375,0.966500000000000025757174171303632,1.13224326785606876910605933517218,14.3741671066279970148116262862459,0.0515869061047809218667481445663725,0.228551101685426027998460085655097,108.117223081233575499027210753411,143.723681680941325566891464404762,1.02735800146506162100479286891641,13.8277689297658419320669054286554,0.568555247937629681942439674458001,10.1907309920489197452297958079726,46.4488306006808215897763147950172,94.0184585090684521446746657602489,0.294598680909801013960702675831271,3.92549187163455082227869752387051,0.234001190787759438816095780566684,3.53192165948462388769257813692093,6.29375020299191589856491191312671,17.4921711963371571130210213596001
7,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,22900.369140625,0.978750000000000008881784197001252,1.50527454830216411707510815176647,16.4793216289381270200919971102849,0.0479984170799139381324849296106549,0.324990280587543478585388356805197,145.77561153930489012964244466275,164.761487870902755048518883995712,1.35449462925208696795209561969386,15.6931802463587946050438404199667,0.698632877591146672635602499212837,11.6208241952335811220109462738037,66.2848080436851887498050928115845,106.105036081208183418311818968505,0.446400176287068573000027527086786,5.02912866262953084373066303669475,0.375791858497863062726906946409144,4.67068701997115631741053221048787,7.43662363741840959363571528228931,19.2223074555062680701666977256536
7,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,22600.474609375,0.900000000000000022204460492503131,0.772005655890870889912491747963941,10.1832993893322978351534402463585,0.171870658776368562259406758130353,0.633649471237581751736911428452004,60.1853703702266074060389655642211,101.637635704939469860619283281267,0.623616012439461853134048396896105,9.97305328338907060015117167495191,0.406719292362647422134358521361719,8.31919327362376925805165228666738,22.0963913000440825840087200049311,55.6281447080968263207978452555835,0.207485185081190348643787046967191,2.058590454524058976915057428414,0.124170506647103329189718579073087,1.01532263261469224424615731550148,8.4556383500558052190854141372256,17.9366201153978224169804889243096
7,0.0500000000000000027755575615628914,0.449999999999999955591079014993738,21479.423828125,0.915250000000000007993605777301127,0.86438301877775525206004658684833,11.3140399910114339832034602295607,0.143049221236916657140625375177478,0.54846344609464547925625765856239,72.2764289753207975763871218077838,113.008715101102282574174751061946,0.734815474322848882771097578370245,11.1264118715919906321687449235469,0.532043067234679201149560867634136,9.6992239175368144543654125300236,20.8092837760516360390283807646483,55.3740426371509713021623610984534,0.187645423168541075620296965098532,2.05194049180354820549609939916991,0.103454571538203046743298330056859,0.993958029753274296957954447861994,8.52253973457201219332546315854415,17.9788396250733768511054222472012
7,0.0500000000000000027755575615628914,0.549999999999999933386618522490608,20270.673828125,0.923499999999999987565502124198247,0.853511700121784566697158425085945,11.3567477666884180109718727180734,0.119898544222932529335068352338567,0.482892282856765275855792651782394,73.4812141341081286327607813291252,113.465795167049421365845773834735,0.727311658125127213914140611450421,11.1019318550048389226958533981815,0.438020680040763388252145205115085,8.83279383370051007773327000904828,29.3671184884771534484571020584553,67.8342291720043277791774016804993,0.201731377186155608205453404480068,2.39224349158090587863512155308854,0.109257796849532032301688388997718,1.46984615337491542064185523486231,9.3566158305118918292464513797313,18.9314174999287310185991373145953
7,0.0500000000000000027755575615628914,0.649999999999999911182158029987477,18777.041015625,0.937999999999999944932937978592236,0.764168418501425250610736839007586,10.6798684284178300174517062259838,0.095264208288328280915813195406372,0.397846682208948532188941271670046,66.9856852295980189637703006155789,106.725297135026380601630080491304,0.629784512568219767558730382006615,10.2867723398747212826265240437351,0.330869853052775941826268990553217,7.72184001648422224661771906539798,30.2223358045971579599608958233148,68.4011257689786731361891725100577,0.21928508542043653739561648308154,2.87087172752535302322485222248361,0.140736406328991092706814924895298,2.25418308601475692043436538369861,7.99560431547353545056466828100383,17.9203139048459298976467835018411
7,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,17204.404296875,0.954500000000000015099033134902129,1.1026581409868938532525817208807,13.4751678949273934193797686020844,0.0753649295146247011345508326485287,0.340453935601411239453284451883519,102.80468607674154668529808986932,134.709093977740820946564781479537,0.965697666427031142788450779335108,12.8905780961104934334571225917898,0.475168068125943865442906144380686,9.24604396356343016805112711153924,49.5281278982346506722933554556221,90.2953863525359707864481606520712,0.310370762960752943904196854418842,3.92595799067666595405512452998664,0.238179339816635471382966215969645,3.51713230779957619631659326842055,7.4573216542283802255042246542871,17.7950236602710596400811482453719
7,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,16104.8896484375,0.964999999999999968913755310495617,1.64193442614041407168201658350881,16.8473899299921612282560090534389,0.116902648738448647347532016738114,1.44987972760690775331227087008301,152.620080388934951542978524230421,167.855121381780008960049599409103,1.44524081914327862108393674134277,16.0030411661321991800832620356232,0.801328857773435432321207372297067,11.8612446305516172628813365008682,65.1925249947577611919768969528377,108.08103146296768670708843274042,0.497081284073172591231326578053995,5.26661379714505617499753498123027,0.410829289721607426866256673747557,4.87734949470428702511526353191584,9.03602872487810948598507820861414,20.4611049939181448564795573474839
7,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,22941.95703125,0.973999999999999976907361087796744,2.37162997195249181103804403392132,20.7442987133723093506887380499393,0.452814429851568445162257603442413,6.04673856783758623123503639362752,192.33436863994387522325268946588,198.526701547908487555105239152908,2.17310082977358520750499337736983,19.7548358068428910883085336536169,1.02741635767140992996360182587523,13.5804498787618168620383585221134,115.59586356788892658187251072377,144.10732286558365444761875551194,0.70038733285421672647430568758864,6.33027577237347749417040176922455,0.57189600916666438745750156158465,5.88882067904708073058372974628583,13.4210283779219281541372765786946,23.9603097939609703814767271978781
7,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,21695.03515625,0.90424999999999999822364316059975,0.798724461098942239978271118161501,10.1424413197557239385560023947619,0.186343983992820233508425076252024,0.726059261378072973158737113408279,61.4243916946050276806090550962836,101.166805570881635389923758339137,0.61849668568157334380686052099918,9.90146044963407412353717518271878,0.368790332976805745879289588629035,7.79474376462464668691154656698927,25.3394256034535665378371049882844,61.5536099534987073411684832535684,0.240674433650845509546911671350244,2.19777089093025779220624826848507,0.145642206414255959145975793944672,1.15333837377603964924333013186697,9.64886493007320567016904533375055,18.7438239925588874257300631143153
7,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,20599.662109375,0.914250000000000007105427357601002,0.90150387443571999845914888283005,11.4006932739536139820302196312696,0.157187910662166141495532656335854,0.632337079792378409237585401569959,74.5887842880175355730898445472121,113.833191752720168210544215980917,0.74425528653016959079735670457012,11.1346694905658250007718379492871,0.442248132073010280507219249557238,8.83039144490392935438194399466738,30.6429635777889259884432249236852,68.399422310869852026371518149972,0.23559782380460164707969283881539,2.44845715964847387979830273252446,0.148026416793023224416359084898431,1.65580597461760015143283908400917,8.90516711795087090308697952423245,18.1126087886597026965773693518713
7,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,19360.28515625,0.925499999999999989341858963598497,0.820324192804018470503990556608187,10.9768795219933981144322387990542,0.130799696877836907349390571653203,0.54841629591334051241346969618462,69.0832492894959955265221651643515,109.633084062736699593187950085849,0.677422354366211565412925210694084,10.6799905785508464362010272452608,0.336326203675008261750889460017788,7.77702016970167253617773894802667,34.44594127279533779528719605878,73.6104452270108708944462705403566,0.233093913729326168704503174922138,2.53568240961348312367817925405689,0.145228846326556693124842922770767,1.76689106468970358321257663192227,8.93173558660351218918549420777708,18.2729315882474843135696573881432
7,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,17961.26953125,0.940749999999999975131004248396493,1.11797493106613110569469426991418,13.3634941819604016188804962439463,0.109945646859616316670660296495043,0.506440610303259930446984071750194,100.912874067511097564420197159052,133.539903954002767250131000764668,0.975427984342386200644625660061138,12.9027625702011334851704305037856,0.524145695424637514392429693543818,9.71443568024900905300000886199996,45.6523745871995174638868775218725,85.4720562307619360353783122263849,0.314773497220594888901246122259181,3.47874902922106210567676498612855,0.238307419945713500064599088545947,2.99418632039426935165238319314085,7.88491514743384680485860371845774,17.9616107414749031079281849088147
7,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,16491.513671875,0.955749999999999988453680543898372,1.57639827018628442267811351484852,16.5040730496988672371116990689188,0.104019843240879331092152426663233,0.746955710494121571940695503144525,147.341862537781423725391505286098,164.873304032123741080795298330486,1.39214829332677192397227372566704,15.7789675825957029786650309688412,0.683644464235288684683666815544711,10.8132678574258900283666662289761,71.5340273733836227165738819167018,115.420242519988946128250972833484,0.442135107204588206908368874792359,4.83824443958652228303662923281081,0.356606368617117863717425052527688,4.44772665093228702914984751259908,8.90948022736415978783952596131712,19.555458622570597526646452024579
7,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,15734.7822265625,0.964500000000000023980817331903381,2.15794809027578038396200099668931,19.6447692828768971651243191445246,0.298612296145449152007245174900163,3.90504659769937578772669439786114,186.232191709178522387446719221771,192.566888414535668516691657714546,1.98473717991455300690972762822639,18.8308566959251919570306199602783,1.16704108722652533103314453910571,14.5792390886231419955265664611943,82.9366503560293324426311301067472,120.071850832435373490625352133065,0.573535540411018063267079014622141,5.59605184706085356793892060522921,0.498646025170917772673107037917362,5.2922022421677263892547671275679,7.98759754918093545228430230054073,18.9432461545220114373933029128239
7,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,22964.25390625,0.967500000000000026645352591003757,3.04649074463348545904750608315226,23.8416709792898728892396320588887,0.945542048517542643715216854616301,10.4613983824496958874306073994376,211.040411660111828950903145596385,214.494481870642687226791167631745,2.82905404442815511245612469792832,22.9708089613803316808571253204718,1.55012430126382128037221264094114,17.1975104978998309945836808765307,129.443098617697160079842433333397,153.251832187452038169794832356274,0.747732184136505217963986069662496,6.38492057464164997071520701865666,0.611440007852373401675549757783301,5.93109992137166219805521905072965,14.2406576362655581391436498961411,24.3742567680745096936334448400885
7,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,21028.318359375,0.901499999999999968025576890795492,0.838560571354860728732205643609632,10.3004370101473785581447373260744,0.209361120285386920203407612461888,0.821247934934555057218119600292994,63.1293062272327674122607277240604,102.679744307767904842876305337995,0.639904990894839320603182386548724,9.99221436526457118532107415376231,0.385476721772890495998353799222969,7.86307766210641023718608266790397,25.8283036339677778414625208824873,62.1567675352298252278160362038761,0.278664640197509860808366966011818,2.5009307624590957352950226777466,0.189976343740937192450246584485285,1.73873277944659920812853215466021,9.05880598939819847714716161135584,18.0601631140899634431207232410088
7,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,19867.990234375,0.915000000000000035527136788005009,1.10919696335983131163516191008966,12.7176151431703718941434999578632,0.182850762484375567451522215378645,0.80874200127994000375508676370373,92.8174708500299345814710250124335,126.921318911130285300714604090899,0.937592878064316903596875363291474,12.4538568443505059946119217784144,0.547445166909502622942795824201312,9.71292426923925056314601533813402,39.5622162823909633289076737128198,78.5500231815363179066480370238423,0.264742488068985815097278191387886,2.57666152806691250987114472081885,0.165290031281386945449796144202992,1.75954995289123949930853996193036,10.1105357100412760473773232661188,18.9053663118907842033422639360651
7,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,18676.734375,0.92725000000000001865174681370263,1.32926999609930240886512819997733,14.5266191960918327197305188747123,0.163553080855737831278418070724001,0.78624223432025941438183735954226,116.735244605212230339930101763457,145.055392931715942950177122838795,1.18827913105421245631987403612584,14.2434502480042795014014700427651,0.61054396990308290593674200863461,10.4242524902536199959968143957667,58.3840600850160313939340994693339,97.6204309489668276000884361565113,0.283689781505577665043915658316109,2.85425827508491014583569267415442,0.194417933100468925955439658537216,2.20418762284928204664424811198842,9.12160277361134674833920144010335,18.267270335044411666558517026715
7,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,17340.318359375,0.941749999999999976019182668096619,1.53862131546455072061974078678759,15.9491340992853611879809250240214,0.135902350048594883213937123400683,0.711802279845263563551327479217434,140.407798891644176819681888446212,159.334014779095440417222562246025,1.3958367027992613085274342665798,15.3956995628654631502740812720731,0.749190110553088040035163430729881,11.4331378805676315835171408252791,65.4138493351704539691127138212323,103.739139022794063293986255303025,0.397179780554679562332154318937683,4.16501062267212951439887547167018,0.319471465102480645104066070416593,3.77386973990664920108883961802348,8.09030301032236387470675254007801,18.0212141692129961256796377710998
7,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,15997.29296875,0.950999999999999956479257434693864,2.12987073324719489164635888300836,19.752307537615738652903019101359,0.303014905674168333327145319344709,3.608961875787491280220820044633,182.988597662976900437570293433964,194.231638333684685449043172411621,1.91468272461246780125065924949013,18.9525045081008656211452034767717,0.932964496144207511285628697805805,13.7892238992025397692486876621842,99.1047873429702121939044445753098,130.750203955737106298329308629036,0.588096968345895421137470293615479,5.56383194668637592883442266611382,0.520847861491516739285145831672708,5.30300755892366559862693975446746,7.24575854692936882628373496118002,17.6509366682518802349477482493967
7,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,15491.9462890625,0.960749999999999992894572642398998,2.81423476090184410125516478728969,22.5103554141116184439397329697385,0.808499351221299122904895284591476,9.12752716175018008470942731946707,201.382040319275830597689491696656,205.970256663922668849409092217684,2.6052915296939587186386688699713,21.556475577884672389927800395526,1.62105698181585045070107753417687,17.2577340897778945816298801219091,100.0445117696267232076934305951,130.319049753131338320599752478302,0.772673014413924552634682640928077,6.48339891798175216308663948439062,0.668355332498663967655261330946814,6.10899082377537450128102136659436,11.1001235240247044799843934015371,22.5563523947577557748900289880112
7,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,23054.328125,0.96050000000000002042810365310288,3.53200208506634449889816096401773,25.2716389613402547809073439566419,1.41232708985368304865914979018271,13.0850569569250456680720162694342,213.379826611119824519846588373184,216.598524321385468738299096003175,3.22390673065892041648794474895112,24.0804997549477910467885521939024,1.88325716441421975311243386386195,18.3631276710457314038649201393127,135.948213788884288533154176548123,156.85600248748741591953148599714,1.00572677070744287419756801682524,7.66715510109782272252232360187918,0.87102955816550831080746775114676,7.28013649185500089089373432216235,14.3407508123589675363973583444022,25.1294326988333232009154016850516
8,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,28896.59765625,0.729999999999999982236431605997495,0.888070797302522141336567074176855,8.99452095712061705512496700976044,0.334832068253207992825082328636199,0.880671761479601689082130633323686,55.6587049731846263966872356832027,89.5173616256249147227208595722914,0.676131639123375038913366097403923,8.79091000132596889216074487194419,0.438726430615217044550746550157783,7.17919932033289587280933119473048,24.1792472814310137607662909431383,51.2392474565691742327544488944113,0.278429308065910097180761795243598,1.90297361954103205761157369124703,0.208807718155101712520504975145741,1.09236472518123317598792709759437,7.17096670923595258528848717105575,15.6204369682061994240029889624566
8,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,28200.873046875,0.764499999999999957367435854393989,0.844508374449051357757412006321829,8.9719651498783026255523509462364,0.295602765232648501125822804169729,0.821818429474333256301576966507128,55.1861636868729092952889914158732,89.3462517260334720958780962973833,0.652579737136709692180147612816654,8.77052188345065886210250027943403,0.417717105551062728441280569313676,7.16276841346223314133112580748275,23.9039802641157663742887962143868,51.1173701168629719404634670354426,0.254476112448534630416929758212063,1.89053022788417135480187880602898,0.186060935250794340367619383869169,1.07527538717860604577936101122759,7.02757865502482559350028168410063,15.5866916177051404446274318615906
8,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,27316.189453125,0.797749999999999959143792693794239,0.796660457185048076489408686029492,8.94401576971415579464519396424294,0.25359527276024534936382792693621,0.75459453079240057515875150784268,54.5601137152405257779719249811023,89.1244631467997834306515869684517,0.626486971509733092666749598720344,8.74492771692044179587810504017398,0.394958372120742806643534095201176,7.14347584175730965228012792067602,23.5478183110197782923478371230885,50.9458596388467768178998085204512,0.228848345710552042442387232767942,1.87660792781341423385299549408955,0.161908568741614078412283106445102,1.05681708354301218122373029473238,6.8558862656354051523521775379777,15.5433702591956599547984296805225
8,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,26148.486328125,0.832749999999999990230037383298622,0.743288661589613597335812755773077,8.90679664986052088693213590886444,0.208262754019577500663729097141186,0.672825776409995190974200340860989,53.7108535110231883891174220480025,88.816022755930092102971684653312,0.59673490440732390727163192423177,8.71027154135982328853060607798398,0.369765889438578132519808150391327,7.12010575432152670316554576857015,23.0666673863131670429993391735479,50.6753228218898641443956876173615,0.201389498177684922453067883907352,1.86069778248476147552992188138887,0.13641522289518812072195430573629,1.03678188935574544515816342027392,6.63384275114486854363349266350269,15.4855697941942054285391350276768
8,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,24467.171875,0.876499999999999945821116398292361,0.681675745809355415616437312564813,8.84898247247449809549380006501451,0.157712189068645702860749224782921,0.555315760791370460758287208591355,52.5540678631396076525561511516571,88.3171551624707831251726020127535,0.560848261279830673231572291115299,8.65515351100452789978589862585068,0.341280035190152541968444666053983,7.08893490811485538216629720409401,22.2981026441579572860973712522537,50.1609550834905277838515758048743,0.171955672090853939337762312788982,1.8419577897190342330446810592548,0.109895957542424510533507486798044,1.01455551050030745585672775632702,6.31586741238536664155844846391119,15.4070725449676384499753112322651
8,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,21909.59375,0.920000000000000039968028886505635,0.602140667292701547985700472054305,8.7355380833897271486421232111752,0.101461084724797812040009148404351,0.391306676826900179388957212722744,50.1694193415151588055778120178729,87.2685716052326796443594503216445,0.509702549148202233020299445342971,8.54423441243017478541332820896059,0.307374732006152895369410771309049,7.03422764364977659568012313684449,20.5401564462110961528651387197897,49.0085571480085491202771663665771,0.13964184696722584111405751627899,1.8181539846218635059216239824309,0.0818852447956465862022312762746878,0.985980666693491714092090205667773,5.85754546195356962101641329354607,15.3076700234031388703215270652436
8,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,22952.078125,0.96875,0.472240831032549546186771749489708,8.47737677836687453236663714051247,0.039643980803721383388005250481001,0.126188885821020724264940326975193,43.2993290036865374759145197458565,84.764469351160485643958963919431,0.416611170885137771513484494789736,8.28911847298001092099184461403638,0.246169208147531570762822639153455,6.84467705871911391568573890253901,17.2903654819081538107639062218368,47.2529121444639557125810824800283,0.0983903991603162358936529585662356,1.7766350169057092411861731306999,0.0486627330215391590284568223978567,0.925564379117067237423555070563452,5.02142934689924835822694149101153,15.1931868204274067579717666376382
8,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,25979.724609375,0.840500000000000024868995751603507,0.734204794221964718303752306383103,8.89553413151700489436279895016924,0.201711843196545004275321844033897,0.658409897212457351223235946235945,53.4510069457385128544046892784536,88.7137863740265260048545314930379,0.58987093510880206359558997064596,8.69904034055787889201383222825825,0.364374847838406179523218497706694,7.11334669564077692882619885494933,22.9139835748779958635168441105634,50.5762776866720429325141594745219,0.198459663332689772996531019089161,1.85936135227416010629042375512654,0.133280012327467028976357710234879,1.03482645033691289526700529677328,6.65124511284974317959495238028467,15.4824659335555043782051143352874
8,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,25101.578125,0.860500000000000042632564145606011,0.701826627501695443633877857791958,8.8666510558299815869531812495552,0.174828133612300540278283733641729,0.596315261286338937907203217037022,52.8746775225518064189600409008563,88.4677709529952807088193367235363,0.571532036099434592735235582949826,8.67179763231622402486209466587752,0.349559311181757315090123938716715,7.09781901222343325486008325242437,22.5468318029494945164969976758584,50.3237814486030359262258571106941,0.182553554095042341876009572843031,1.84862834826407174126927657198394,0.11936078445992104324346883004182,1.02282072350638575386483353213407,6.43863774797204246880255595897324,15.4328421228747263427294456050731
