coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
9,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,5797.77197265625,0.940999999999999947597473237692611,2.7982350261775081889936700463295,22.2314121867160814360886433860287,0.762208309239673531543246554065263,7.51435030024526806613494045450352,204.364880003023131394002120941877,209.364486478776996136730303987861,2.47623602994680958033768547466025,21.3044104709949841947036475175992,1.39963704050820925139930750447093,16.5533217350260635214453941443935,109.05953598436822460371331544593,135.131628295520613392000086605549,0.790304905581829642002844593662303,6.35277752632886372197162927477621,0.736803802013496711431628227728652,6.17709049904694751376155181787908,6.08691415884677233805177820613608,16.0714023530841032538774015847594
9,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,6335.65576171875,0.940999999999999947597473237692611,4.23434921131651798020811838796362,27.8307009592184151358651433838531,2.08507178713516427848162493319251,16.9806052420600153141094779130071,217.012814205270530010238871909678,221.153876529133299300156068056822,3.89906969573387351957194368878845,26.7436459573389200272686139214784,2.36085139397091259283456565754022,21.3544609085536478687572525814176,156.182681570267050119582563638687,162.409891448610352426840108819306,1.1068761153541319952609001120436,7.70229295664289104195177060319111,1.00049133709800797120692550379317,7.44384933452395358699504868127406,11.638969162710427696083570481278,21.1389044276398507804515247698873
9,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,10814.109375,0.929000000000000047961634663806763,5.45231725831370361845529259881005,31.3767237873741144937866920372471,3.14969608436204229207078242325224,20.7413615234953674359985598130152,233.411813479528063908219337463379,236.346516487829376274021342396736,4.94142227733682837254036712693051,29.9872059149096088503938517533243,3.285828641182552356525548020727,24.5957111485921480209526635007933,168.84519225661023256179760210216,173.301183419865793666758690960705,1.53665271587740592806881068099756,9.23397406569764989114901254652068,1.28165079403030413018882427422795,8.69489259786403145824351668125018,26.7818429787404639341730216983706,32.2817771048465758099155209492892
9,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,6748.1455078125,0.889000000000000012434497875801753,1.4026477034757067752224202195066,14.3293068029264780705034354468808,0.399880090906855334420555436736322,1.4739825089598006524482798340614,100.67664134779198548130807466805,142.54056800084768497072218451649,1.0741938120435237102867631620029,14.0577391325826361878625903045759,0.961051054490480893832682340871543,13.9479375832176835103837220231071,12.2753268097947803028091584565118,22.4065087031919851767725049285218,0.434901330765761318097872845100937,2.77650930714267873966605293389875,0.339171522668397118493999187194277,2.16853167628027998503625894954894,9.91215233240479243193021829938516,17.4742656438811998498294997261837
9,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,6342.3740234375,0.902499999999999968913755310495617,1.6327455859102610880029260442825,15.8530506053744506544944670167752,0.371343024013317091203134623356164,1.53009601838881637014821990305791,126.511599213707697231257043313235,157.797792002717443438086775131524,1.3005624536197559759642672361224,15.5362446427712370677909348160028,1.11776480717859039160089196229819,15.0229309933699717305444210069254,19.397529451295110192177162389271,42.359563884437470449029206065461,0.453595052768067386050887535020593,3.15346093943218219735058482910972,0.35445254180150642664415272520273,2.63053706162026479375981580233201,10.2687036384576124703471577959135,17.5891668827500318172951665474102
9,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,6059.271484375,0.913000000000000033750779948604759,2.03201893613561646034781915659551,17.9910307157335047634205693611875,0.444212766065505304524663188203704,2.41045524019309898022811466944404,159.224829773076578476320719346404,178.304513317566289742899243719876,1.67944049404164896799329653731547,17.4960993424427577735968952765688,1.20935949925887609168739800225012,15.5203995388513558140175518929027,48.2174589775361681631693500094116,82.2432479742284243684480316005647,0.564495311939303023862635200202931,4.19090610892687998045857966644689,0.473498784377937742551267774615553,3.83160829502345423591691542242188,9.57315154051447692040710535366088,17.404838719772804722651926567778
9,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,5842.61474609375,0.923499999999999987565502124198247,2.88002966830437223677563451929018,22.3834918793729009678372676717117,0.86875156537961717440055053884862,8.56869316926069224393813783535734,201.996561857855027710684225894511,206.961936382347118978941580280662,2.62057534312923356978330957645085,21.6642795311482032616368087474257,1.58128904121281110839447592297802,17.2962524525851968348888476612046,105.509919232855096993262122850865,131.59493234513374204652791377157,0.739433090846495888470712998241652,5.62847236026145569809386870474555,0.648587300598039262489180600823602,5.3546395288787449473488777584862,9.73316632544371351798417890677229,18.1500916549715505254880554275587
9,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,5826.9384765625,0.929000000000000047961634663806763,3.83644322511642510420415419503115,25.6984344179815558106838579988107,1.7725865190526914894064702821197,14.5154870469479533312551211565733,208.158257125426104039433994330466,212.55991178189893275884969625622,3.41936513037323486230434355093166,24.5006060030788646031396638136357,2.14964050722520916281155223259702,20.0655412251262177392163721378893,129.122102822027784441161202266812,142.014087085555303247019764967263,1.12242699271561852114587054529693,7.75434310674965221465981812798418,1.0421439132937315719118487322703,7.55508376093947919827087389421649,9.0704518554824282716708694351837,19.0298168376170337978692259639502
9,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,6427.5712890625,0.926499999999999990230037383298622,5.82349136236358155827019800199196,33.1443467938451803433963505085558,3.49796218430528904619336572068278,22.7947422358110856066559790633619,236.050879990134490071795880794525,241.690598395878055271168705075979,5.34312294838039925082284753443673,31.7837464950046282297080324497074,3.58453545777177318143458251142874,26.1948603624262830180668970569968,179.443284518634442292750463820994,181.905892962756297492887824773788,1.56907570778278859791043942095712,9.39899904947109909869595867348835,1.39551465898566595669194612128194,9.02998752595310527624405949609354,18.7516195386979021009210555348545,27.5969475853374746066037914715707
9,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,10931.015625,0.914000000000000034638958368304884,6.95571979390216288408055334002711,35.7051246762804552759007492568344,4.56018352156813300268822786165401,25.9572313789431348141079070046544,244.1138107549710696275724330917,246.539215115433819391910219565034,6.40273168840832873627277876948938,34.1760428206812179041662602685392,4.48190146778876652433609706349671,27.9369316661664548462340462720022,196.564923529744817187747685238719,198.830197271486582621946581639349,1.88207604692485896968889846903039,10.337022069614462793651910033077,1.65954065464809508156918127497192,9.96120465062371529540996561991051,23.9130798823244603568127786274999,29.3609999097527669675855577224866
10,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,10102.8994140625,0.879000000000000003552713678800501,1.13925377785224957172260928928154,13.4451860474656417210326253552921,0.272765359543330643266045854034019,1.0504215946189856545345264748903,86.9216071904352247656788676977158,134.045020862315993781521683558822,0.863912373002198252791572485875804,13.1391178263888832589145749807358,0.564559162837234063125890770606929,10.9448201549383927755343393073417,30.4998801793336369314602052327245,73.5154540991375142766628414392471,0.358394339158368158138046055682935,2.85247446881377086924658215139061,0.262914209217683214614424969113315,1.92787155992454928288282189896563,9.81092720328618028702294395770878,21.1118183280932640855098725296557
10,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,9565.982421875,0.891499999999999959143792693794239,1.11243216998864968836358002590714,13.4249185840025493376970189274289,0.252783414242550241723961335083004,1.01386808478739531835799425607547,86.2176589888525199967261869460344,133.869634263592445222457172349095,0.846979427013194619000557850085897,13.1202627270874003784228989388794,0.552137180863620957715909298713086,10.9328994631946283533352470840327,30.0363617958209871972030668985099,73.3541316233794304935145191848278,0.346304075908492048352371739383671,2.84379059694938618463311286177486,0.252695168093436617340330485603772,1.91930919475744077296042178204516,9.61358594959897772014301153831184,21.0718643030655776726689509814605
10,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,8916.26171875,0.901499999999999968025576890795492,1.08254487073307781308528774388833,13.4004698303820060090174592914991,0.231764109368010895462219878027099,0.976010563296757727158592388150282,85.3098402458747102627967251464725,133.652355393202157074483693577349,0.82793333202644137092107712305733,13.0972732285101045590636203996837,0.538910586331349805710999589791754,10.920121579176354842388718680013,29.4411851558404933371093648020178,73.1313894790016547631239518523216,0.333255896258793316011548313326784,2.83443568505811027691265735484194,0.241896317502001828581015274721722,1.91039423532846686093478183465777,9.37785419318114676912045979406685,21.0259734131344409036046272376552
10,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,8208.3642578125,0.915499999999999980460074766597245,1.04842203980539716567932373436633,13.3687956456441430219683752511628,0.209094105556871245887862187373685,0.932159065560460575738943589385599,84.1418875304094768807772197760642,133.365837341023080853119608946145,0.805686674920036538516399104992161,13.0670180871665309041418367996812,0.524764546591767966354780128312996,10.9066436258214789489784379838966,28.6169773794186248494497704086825,72.7884848457993882675509667024016,0.319107269649442193415467272643582,2.8244885067311424897695815161569,0.230652184634940138341363535801065,1.90149083530706519695741008035839,9.0761606860851422595715121133253,20.9719445971686795360255928244442
10,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,7412.69921875,0.931499999999999994670929481799249,1.00745721718419067869376704038586,13.3197087968682339464976394083351,0.181736044745282460111113209677569,0.863076420296084445560325093538268,82.7538532886361082319126580841839,132.919972365017684978738543577492,0.777724028826254243362825491203694,13.0190272864367742045033082831651,0.509676548449197186485548627388198,10.8908313001041001655266882153228,27.3144245861548817799757671309635,72.1602155912323581787859438918531,0.303739776808396311214011120682699,2.81417322643499945300504805345554,0.219269729617620839912106589508767,1.89321177800363460441701590752928,8.66627444869516594394553976599127,20.9073255591804674224931659409776
10,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,6910.76953125,0.945999999999999952038365336193237,0.948909107195221146469066297868267,13.2219078015203770348762191133574,0.152432218795132828903504673689895,0.796219396164971393581311076559359,79.8001210588039668891724431887269,131.981521524168044834368629381061,0.73325389519015127248735552711878,12.9211838805633281168638859526254,0.493486187335304471446306706639007,10.8595897979847162417854633531533,24.4702569728199819110159296542406,70.8559166200260079904182930476964,0.286879317624692153909649050547159,2.80389961242832619348064326914027,0.208595770308700023676351520407479,1.88633053370617442823231613147072,8.03695050190790993838163558393717,20.8307287030661001381304231472313
10,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,10189.244140625,0.966999999999999970690112149895867,0.859880488283202293331441978807561,13.0571954705389998707687482237816,0.114463244602383718007132529237424,0.673596074733282201840722791530425,74.6561876126842491885327035561204,130.399830981748976910239434801042,0.657976811570495589975848815811332,12.7542718581703411473426967859268,0.449696669217798716822187543584732,10.7070666583439599861549140769057,21.2777109044874741528019512770697,70.1260201139043886087165446951985,0.270110659888555093566253617609618,2.79623012710834695226935764367227,0.201882517155165419620033162573236,1.88258465830884413882984063093318,7.02469679049413464611006929771975,20.7610673569677821603818301809952
10,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,8116.6767578125,0.915000000000000035527136788005009,1.04893437616365403641793818678707,13.3594441290883576556325351702981,0.212839735976551841512005580625555,0.929270119097258096019231743412092,83.8223037546867715263942955061793,133.274093474136549275499419309199,0.802052887249044887951754390087444,13.0573178465457697683405058342032,0.523392109801172011884773382917047,10.9031768517460871947832856676541,28.3894698545884693885454908013344,72.6657254418308866661391220986843,0.323065819115139263306701877809246,2.82510143048188133718667813809589,0.233447113222314872604812308054534,1.90229834789826912633259325957624,9.19531770250475588568406237754971,20.9729503840982083318067452637479
10,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,7643.365234375,0.924499999999999988453680543898372,1.0265105087273438400075065146666,13.3351010331045749524037091759965,0.197097136416858859098155676292663,0.892623801817651219003835194598651,83.1384343674653649713945924304426,133.054917265034220008601550944149,0.787193420253855080659377563279122,13.0335840193169936185313417809084,0.515092366511938903883560669783037,10.8953199528016835273547258111648,27.7251977407035603562235337449238,72.3556462782387228571678861044347,0.314254645598763093783389876989531,2.8196821052223444148410180787323,0.227873905688075029107864111210802,1.89900696150419801000452935113572,8.86594789675688410568454855820164,20.9295055103270861707187577849254
10,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,7121.62060546875,0.931000000000000049737991503207013,1.00048187220239270800448139198124,13.3011572742010759640152173233218,0.179841548344754714738868983658904,0.852725513005922586273754859576002,82.2438739341085636169736972078681,132.740692871668528596273972652853,0.769713400453698737280205932620447,13.0002123272583869351137764169835,0.506656727510532589597858077468118,10.8855169292150186777234921464697,26.8123240218271305934649717528373,71.8999210887859021568146999925375,0.304358571093748309088766745844623,2.81340794753115419624123205721844,0.219930175239079372939698941991082,1.8932772303004821168315174872987,8.66276976070596482770724833244458,20.8964365267500546963219676399603
10,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,6570.89111328125,0.939999999999999946709294817992486,0.96959327255330729489202212789678,13.2514352631810474747453554300591,0.163224939993545509198114018545311,0.81739702885876874827175697646453,80.8000581959697257161678862757981,132.264537957276701263253926299512,0.747368181574705414682568971329601,12.9506248930631198135188242304139,0.498141104800674361374746013098047,10.8706916636403079223782697226852,25.4208487822037731973523477790877,71.2239196108629357695463113486767,0.294387880073521068791109200901701,2.80746351952293826670370435749646,0.212532726634515001240544052052428,1.88817728749601143611869247251889,8.39804807053512192283051263075322,20.8621429367322797077122231712565
10,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,6118.92822265625,0.951999999999999957367435854393989,0.932219510067280654475041501427768,13.1906856059774799660999633488245,0.147621706647137168610939284008055,0.775303173971734316261006370041287,78.6074020486614841729533509351313,131.681093059818778101544012315571,0.717246977482910108570024476648541,12.8894293761103053697070208727382,0.488802072655530439604376624629367,10.8419485049039927559988427674398,23.3332925553935019991058652522042,70.5443270097428154485896811820567,0.285863669924171670544410517322831,2.80299787977204051259150219266303,0.207130299334940509714542145047744,1.88516772598132331673070893884869,8.08046735825805839681379438843578,20.829014216894130129276163643226
10,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,6132.2822265625,0.956999999999999961808327952894615,0.930666324826639357326030221884139,13.2411825488326932998006668640301,0.129212641403450234633965010289103,0.718796567857732382478275212633889,80.2745809837223589511268073692918,132.21853632173025516749476082623,0.689322588366825472760979209851939,12.8153859975800248349742105347104,0.476554227414053843681074340565829,10.769703326717879221519069687929,21.7533903226911995432146795792505,70.2904500048955469537759199738503,0.315545360328163604357598615024472,3.330885321433537882285236264579,0.243427211312289837330524733260972,2.61618391262813965170153096551076,7.45524211289967997373651087400503,20.781777937640622866410922142677
10,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,10130.6513671875,0.966500000000000025757174171303632,1.26220489780084754727340623503551,15.6866639738575610607540511409752,0.127752712556188752213159887105576,0.741274566908698306910707742645172,113.572971237022059654009353835136,156.693150304986346554869669489563,1.00533642777919651756235452921828,15.1184817632273773568840624648146,0.71057274792380586969642308758921,12.7866377956329824172598819131963,30.1869407334628654382413515122607,81.6733529184984377025102730840445,0.40655388354587546073659609646711,4.18365101361017543979414767818525,0.338935351432447129482739001105074,3.64987328158806034750227809126955,7.10078856277528380758212733780965,20.7715588768574477285255852621049
10,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,7184.75146484375,0.91900000000000003907985046680551,1.12582894622582241339614483877085,13.9205194408514447701463723205961,0.219819530469208129774827398250636,0.947066019636335854059439043339808,90.8207611061306465671805199235678,138.885887259299579454818740487099,0.871008256551821236080002108792542,13.6294785786786309955687102046795,0.605758956981955809517614852666156,11.6425028515029129749791536596604,27.130688913968498354734038002789,71.8124588117401714271181845106184,0.330987943029921849458219185180496,2.83163824957618670552506046078634,0.239462114136822556975658926603501,1.9074570025540416029485868421034,9.39204500344675174972053355304524,21.01467792290989677894685883075
10,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,6786.66943359375,0.926000000000000045297099404706387,1.10070151740963328990119407535531,13.8829814975667815701854124199599,0.2017486307200573592002257328204,0.910101298506459044368455124640604,90.0970372996776376339767011813819,138.534174026474033780687022954226,0.853447646300167561683736039412906,13.5904823267111023454845053493045,0.596432838677613763600504626083421,11.624573778021826342410349752754,26.2979136009330076717560586985201,71.3595133862198167662427294999361,0.321882829137474457681378225970548,2.83477783770357882886514744313899,0.235241773105110796304728637551307,1.923936636823356138847884722054,8.89934737634147055018729588482529,20.9080092989488726118452177615836
10,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,6347.015625,0.934000000000000052402526762307389,0.976524923339389561149914698034991,13.2234162831667276805092114955187,0.180939870482896142389606097822252,0.84854101292947403667454864262254,79.7394451561322483712501707486808,131.964357523462297194782877340913,0.744281448096306585959780477423919,12.9205906039529168083390686661005,0.499498084107704520828718841585214,10.8595609316169259273010538890958,24.9778344829679106453568238066509,70.8455351901097003519680583849549,0.30553262236565192910831001427141,2.81373002311208608716697199270129,0.220491300632220499355895526605309,1.89386793173704282011726718337741,8.72462347397536142068474873667583,20.895473810203526454642997123301
10,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,5909.02978515625,0.946500000000000007993605777301127,0.956673537502364390583409203827614,13.1978959567108233841281617060304,0.165827568190519025748130843567196,0.816084149025969596280560836021323,79.2504244993750575076774111948907,131.728935423943738669549929909408,0.720706351809219936122019589674892,12.8802460668241742780537606449798,0.489867613214192088033627214826993,10.8341952818026729943312602699734,23.573741472716971401268892805092,70.4945027727315931542761973105371,0.307715388457086735929379983645049,2.87814505232526229860923194792122,0.227059956646966071280857590863889,1.99504897717479501295656518777832,8.2926031376590287891303887590766,20.840587144107654893332437495701
10,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,5648.29638671875,0.949500000000000010658141036401503,1.01595515742614428411627613968449,13.9014716392301078684567983145826,0.149431594471549827884970795821573,0.761384767378211146926503261056496,86.8017878899310062479344196617603,138.80814242686321335895627271384,0.79380889794548603610735426627798,13.5316209254427697317169076995924,0.577399998318564033894517706357874,11.6182575086990063084613211685792,22.2182899610107611465537047479302,70.335408157502143922101822681725,0.320493877355577216903270709735807,3.18530200553078657321748323738575,0.242936410399666069537261137156747,2.42305476536648134455731451453175,7.99868310599078391476268734550104,20.8174600142113597200932417763397
10,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,5888.1123046875,0.957500000000000017763568394002505,1.3554710637700286834927965173847,15.9233002907483705001823182101361,0.155534062577301068763802049943479,0.832536553666986645083625262486748,120.149234181850076197406451683491,159.017390938000033884236472658813,1.09525985395599012584000320202904,15.4170382619818173708381436881609,0.791542995270419047493248854152625,13.1168769999607555121201585279778,31.1632288638275447567593801068142,82.0689534243204974472973844967782,0.410972005774603632577424150440493,3.98326792695845099956386548001319,0.33136329415577181478624879673589,3.40791463669453076335003061103635,8.29223445603895648048364819260314,20.9013875822851211694342055125162
10,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,10212.49609375,0.960999999999999965361041631695116,1.98654202091707121624608589627314,19.6902499739686547286510176490992,0.193727186439027865283435403398471,1.32903231918565611913152224587975,179.475210634243381946362205781043,196.457954891367819527658866718411,1.71761541526735617146925960696535,18.972664308846031389066411065869,1.09681157161442044412069662939757,15.4757763030881996257903665537015,63.1771959369080704504995082970709,110.841028195684856427760678343475,0.575081439669711147466557576990454,5.26725289512601246855183489969932,0.505037084919275458538834300270537,4.8631366791573578112206632795278,7.50947255996283580259387235855684,20.8095066848048162455597775988281
10,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,6705.02099609375,0.91449999999999997957189634689712,1.14611824488841818059370325499913,13.9020899222937632799812490702607,0.253512690591846445720136671297951,1.04349849061383381787493362935493,89.5140681202490213763667270541191,138.6326455055329347487713675946,0.862145492490588916112415063253138,13.6041236974963037908992191660218,0.606867767107044042695918051322224,11.658882915679065206404629861936,26.1346403054615166183793917298317,71.0647073051613205052490229718387,0.360411340276587333075752894728794,2.862852184581115899675296532223,0.257507456591876238150007338845171,1.91952399159648456894444734643912,10.5478958250629837323231186019257,21.326499947224139219770222553052
10,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,6319.00830078125,0.923000000000000042632564145606011,1.1249118295108533338577672111569,13.8751501390009899239430524175987,0.231665098899384858111005769387702,0.992497266223878904511934706533793,89.5563381600462236065141041763127,138.39963549973384715485735796392,0.84459240156757708906098969237064,13.5704425206576821949511213460937,0.603276999066448493813652476092102,11.6422566824526221296309813624248,24.7348172491793505400892172474414,70.6895967968147260762634687125683,0.356232190736272935627226843280368,2.8918646533586493951872853358509,0.26714736750375334128904114550096,2.00449465723721953480662705260329,9.1756296907556968989183587837033,20.9405404198686113659277907572687
10,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,5944.375,0.935000000000000053290705182007514,1.092238852337823695748397767602,13.8165999288831731206528274924494,0.210811647584124572940567077239393,0.946714119078103211180064135987777,88.3535321229540642207211931236088,137.844524246625525165654835291207,0.819005183290089200376371536549414,13.4929167427204976803523095441051,0.588398692836951897611186268477468,11.5641944890542891499762845342048,23.6490477381506991605419898405671,70.4737639033990461712164687924087,0.362056191678008898460205955416313,2.97315175677733156689441784692463,0.263752972665769025439885808737017,2.07806622011074892952819936908782,10.0940748738897489999999379506335,21.3645869274704480744730972219259
10,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,5594.2783203125,0.938999999999999945821116398292361,1.21842935626042292440729397640098,14.5265293027423805227726916200481,0.19575416126730069144024071192689,0.924301207299003002582082899607485,102.463273660579517354562995024025,144.97388185077917910348332952708,0.906065422532774222830198596057016,14.0878201225763710624505620216951,0.674849566196214722957336107356241,12.2565437350688917206298356177285,23.7964351998521550513032707385719,70.5308727577561000998684903606772,0.393146516621667163615683193711448,3.54307462204315593012893259583507,0.292807973233577434335472844395554,2.75915359355338507540977843746077,10.326662312042547142709736363031,22.3977197725033612130118854111061
10,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,5453.80712890625,0.946500000000000007993605777301127,1.31708113309778607202815692289732,15.558497722620529657433507964015,0.174384567118806232954852930561174,0.856121429791008137222263485455187,114.444041165016798800024844240397,155.351613097922580664089764468372,1.04931779525239488037868795800023,15.0958397193234450384125011623837,0.642592713647439972568520261120284,12.0196339947695474137390192481689,41.3151008741429635051645163912326,92.1181260539780026874723262153566,0.40886805326085906564514971250901,3.76596263301760725283884312375449,0.326326248511179306532881128077861,3.13701417727169484805926913395524,8.58050672347915543980434449622408,21.0713672654750538981716090347618
10,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,5851.45849609375,0.950500000000000011546319456101628,2.19048951995681973059504343837034,20.0921396115872674670299602439627,0.32747956778345810313624042464653,3.026625606982210392459364811657,186.628474785119607304295641370118,198.651759678166996536674560047686,1.90969295061297894555707443942083,19.3302723625465375789644895121455,1.15183431151213588883308602817124,15.1509514641803377799078589305282,76.9376982215964062561397440731525,120.997360567485813476196199189872,0.657096273954648313342374876810936,5.48038726380570739848963057738729,0.577140030528537573140113181580091,5.08419990479791916726526324055158,8.57276437313959327468637638958171,21.0809078932955458185460884124041
10,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,10268.904296875,0.949999999999999955591079014993738,2.62455906933155880267349857604131,22.0110858099899182604985981015489,0.607167511388011504891437652986497,6.28604252740359648043977358611301,202.346323305742714637744938954711,211.037605934339637769880937412381,2.22601241176856268211281530966517,20.997016196239989938021608395502,1.17246312035810040796945941110607,15.6134368273922135017528489697725,106.527392261404344253605813719332,141.256176388088135809084633365273,0.843970473735420001482054885855177,6.60402978412239161087882166611962,0.759567847724688993693575866927858,6.25993763738976660704338428331539,9.19983044879776556967954093124717,21.950531560321635993204836267978
10,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,6442.8603515625,0.908000000000000029309887850104133,1.20038805659692160432427954219747,13.8433759453775238057460228446871,0.316400649074165207785824804886943,1.22932428485691924713307798811002,88.7151414013497969790478236973286,137.89232456873423871002160012722,0.867050430916438408246449398575351,13.5240443335240456690371502190828,0.616447922065362918786490808997769,11.5874280255408201867339812451974,25.6766988071729187481651024427265,70.6922709852398725161037873476744,0.417291622099558501268745658308035,2.95622773647988301704003788472619,0.307400373754363409606327195433551,2.03213130298238331405968892795499,11.2965252082738700778463680762798,21.5662244579288930879101826576516
10,0.0500000000000000027755575615628914,0.449999999999999955591079014993738,6066.72900390625,0.921000000000000040856207306205761,1.33844166987297397142242516565602,14.9981973347424286657769698649645,0.275812062357443210647289788539638,1.12248401166021682939799575251527,106.538772813910526338077033869922,149.565555071683007781757623888552,1.02813193117023615741345565766096,14.6954929613902365304056729655713,0.789137813745118488206742313195718,12.9580431251172836226714935037307,24.6885495562569090566285012755543,70.5164807418766628188677714206278,0.400798616574455646155428212296101,2.99806769663475147780218321713619,0.2992057115304518899456809322146,2.08097477948165510142075618205126,10.4584962159308361151488497853279,21.6823855723821772301107557723299
10,0.0500000000000000027755575615628914,0.549999999999999933386618522490608,5733.88916015625,0.923499999999999987565502124198247,1.3163954265548840627531035352149,14.9426420440843799042340833693743,0.251549052823653918053992128989194,1.04205566287573425654500169912353,106.736186425946655731422652024776,149.066270515214853276120265945792,0.997923756542393292079395905602723,14.5762408863468877484592667315155,0.588276951197874042875923805695493,11.52894626044432691003294166876,41.552957485649812952033244073391,89.9329542044291656566201709210873,0.412440738664944128721856486663455,3.2887311961951883887422809493728,0.309005663052520973543835225427756,2.42817565831519610597410974150989,10.6525132242948448180186460376717,22.3129474150533120280215371167287
10,0.0500000000000000027755575615628914,0.649999999999999911182158029987477,5440.806640625,0.929499999999999992894572642398998,1.45767136151648091235699666867731,15.6669718191475997315365020767786,0.259915549964883585420949430044857,1.30553503700762085770747944479808,120.035496705124657523811038117856,156.130275240402710323905921541154,1.09741658555917154238557031931123,15.1085931564037583285653454368003,0.602768176313416503830922010820359,11.5209403165672377156170114176348,50.0676091008889372346857271622866,98.4199380438766269207917503081262,0.493862561328468563370819310875959,4.14540936654442671027709366171621,0.395568824892098047651955994297168,3.56133064300605450824832587386481,10.2249424685291572245660063344985,21.5131904349598563896961422869936
10,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,5343.619140625,0.93950000000000000177635683940025,2.26523147795445378704926042701118,20.3799659862629454210036783479154,0.364641418386432658582663179913652,3.13439229431650501211947812407743,190.423647375188551222890964709222,201.39931546485220792419568169862,1.92014305857670364297007381537696,19.5114397714271952111175778554752,1.12443278320753803356524258560967,15.1496934474255855462843101122417,80.6954603201241127408138709142804,123.886319873733782515046186745167,0.745629207096893398265535779501079,5.88614743675387597221515534329228,0.668835014516759085445585242268862,5.53244259752569167432056929101236,8.34825427253019647366727440385148,20.8443991595742055267237446969375
10,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,5906.150390625,0.938500000000000000888178419700125,3.32256573596193582886826334288344,24.6987399835633709699322935193777,1.15067928940761166067829890380381,10.6857842737836641333615261828527,218.339323944840003832723596133292,222.931296834986397925604251213372,2.89623247823855400895354250678793,23.6469101467458102661112206988037,1.82021299208409836900557365879649,18.8887544642871993971766642061993,109.422161607529645266367879230529,143.512774598034155815184931270778,1.01178934372478690484342678246321,7.13101656760121205280711365048774,0.911810914411815720548304398107575,6.77159088375196560605218110140413,10.9096538457089504703390048234724,23.3570088441550396396451105829328
10,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,10333.861328125,0.933499999999999996447286321199499,4.12534321871152442895436252001673,26.6542621651331934629070019582286,1.96244077589217469359539336437592,14.7110751576735019341413135407493,218.252685057827022774290526285768,222.755048561391646444462821818888,3.66331054387939092364945281588007,25.4759950324592630011011351598427,2.23346714256618383842578623443842,19.6983890325955535161028819857165,145.217807273886933216999750584364,162.751361812798080563879921101034,1.2398973002333690818232980745961,7.83730621283624717676730142557062,1.03975044420637185993427920038812,7.27786095728538295901444143964909,21.0544360469061082596908818231896,29.9762925681587795168070442741737
