coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
7,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,14738.8408203125,0.843500000000000027533531010703882,0.825698907531950743177162621577736,9.33533253590849021463782264618203,0.22639760291714103312976646975585,0.730694716826659429464996264869114,60.1565280643981168395839631557465,93.069789907619991708997986279428,0.697267436851282007559404974017525,8.98805439795998672991572675528005,0.294747844481123955073798015291686,4.35382217621240386051795212551951,40.5467070814969261505211761686951,78.7520869526831859275262104347348,0.222340258551154662525206617829099,2.52256054343672841966395026247483,0.095240670275773556263665398091689,0.39767882213895905385570017642749,12.8051994978138825587166138575412,24.9133392667096167372164927655831
7,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,14053.34765625,0.863999999999999990230037383298622,0.784396152914613398188237169961212,9.31583413900420076458885887404904,0.189218197326244730316346931431326,0.647228292705466445866591129743028,59.7070137561631071321244235150516,92.9354885321998409608568181283772,0.672815926118424334489986904372927,8.97093997395380426951305707916617,0.273385229765553516845244530486525,4.33385508774925032327018925570883,40.2164548650526540995997493155301,78.6659310590603269019993604160845,0.202726608549482628651716709100583,2.51137446215290838225087099999655,0.0777112913788414044757857368495024,0.347187350658069660003235412659706,12.5792430084429618375452264444903,24.8750236648357976321221940452233
7,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,13109.09375,0.89349999999999996092014953319449,0.738624724562302881203379456565017,9.29029660191334194507817301200703,0.149271497967810057305726445520122,0.545292190645093599599135814059991,59.0845941574170723242787062190473,92.7444018871628941269591450691223,0.645025668301984933528103738353821,8.94765700745863234999433188932016,0.249597639403747545427947329699236,4.30780583600298605517764372052625,39.7924005292274785006156889721751,78.5423113446690024375129723921418,0.181961741669358273432166583916114,2.49980899838348902264328899036627,0.0598620491413388300383502382828738,0.29402242271099721104832269702456,12.2698313019432845294431899674237,24.8263173571772135517221613554284
7,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,11760.9208984375,0.922000000000000041744385725905886,0.686758343965789497254093021183508,9.25303336881795246426918311044574,0.106399044742200243884866495136521,0.416353034126258847447132893648813,58.1423289671011360724151018075645,92.4375519872322399805852910503745,0.612056685006443057517344641382806,8.91225794835961870887786062667146,0.222914829840769102009545576947858,4.271708679377386630449109361507,39.1371003464081681499919795896858,78.334744301009749278819072060287,0.160314895476886265512916907027829,2.48802829291778371256782520504203,0.0422538275572492127984958187880693,0.239429811570952444377269330288982,11.8483606195209549838409657240845,24.7659674110202452368412195937708
7,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,9964.6025390625,0.947999999999999953814722175593488,0.624707751553330137284092415939085,9.18500957166513920526540459832177,0.0628769429844080740554801423058962,0.262641059900515672076437567739049,56.2459577998766206974323722533882,91.8129132031534993529930943623185,0.56907840668052578347868575292523,8.84486246562364364365294022718444,0.191784829887011759597115201358974,4.21301788116723763266691094031557,37.921142509238407569682749453932,77.8842523013692726863155257888138,0.138585371252117062201847375035868,2.47645084663156733739697301643901,0.0269726581281289901070863379572984,0.194650932137046595027385365028749,11.1882439705269352003824678831734,24.6886587328153659370855166343972
7,0.0200000000000000004163336342344337,0.949999999999999844568776552478084,11283.9599609375,0.982500000000000039968028886505635,0.529132195421678663826980937301414,8.97954703115246566369478387059644,0.0256014301741338580475915165379774,0.0576341630682106892402671860509145,50.3786779549286194423984852619469,89.7936391983830759500051499344409,0.490766137329189722215971869445639,8.63407082808632608816878928337246,0.1492622628299246079208728588128,4.02186068020188525196090267854743,34.299649712756448138861742336303,76.5072345381578173828529543243349,0.118589768570405609815487935065903,2.46679667185354078995374038640875,0.0188407363893433980883695966213054,0.178981812997688893851488955988316,9.99374395449556551795922132441774,24.6036007035100539042105083353817
7,0.0299999999999999988897769753748435,0.349999999999999977795539507496869,13985.658203125,0.867999999999999993782751062099123,0.777182062099521009379543556860881,9.3120362850243836305708100553602,0.182853115383960929118956073580193,0.631721425463658170507130762416637,59.6157477869399627934399177320302,92.9079859505170730926693067885935,0.668480646820800994412081763584865,8.96752879255122969937019661301747,0.26961903211654397738428201591887,4.32993711935779757027376035694033,40.1557805025422425160286366008222,78.648395242508755131893849465996,0.199395378521093152857091013174795,2.50947148387371710143156633421313,0.0748002410611288415243080862637726,0.338508871899282914874618199974066,12.5343139870575619454484694870189,24.8676592275677919019472028594464
7,0.0299999999999999988897769753748435,0.449999999999999955591079014993738,13368.1953125,0.886000000000000009769962616701378,0.746688338126051731613586071034661,9.29507035681849203001547721214592,0.156221511256956518964855717968021,0.563858252065656095908252609660849,59.2029041981664789773276424966753,92.7812352639624720040956162847579,0.649979703049332058206744022754719,8.95206825018382446046416589524597,0.25377202924624542301756946471869,4.3126158824530937963004362245556,39.8745394095549272606149315834045,78.5664411589696953797101741656661,0.185550604703339255818761444061238,2.50176077638461169527772653964348,0.0628902246561908184752098804892739,0.303030351191167168778406448836904,12.3289282293710353854976347065531,24.8352528927146671833270374918357
7,0.0299999999999999988897769753748435,0.549999999999999933386618522490608,12587.119140625,0.905499999999999971578290569595993,0.713678580845012344724409558693878,9.27365698454537756845184048870578,0.128181584098066514432190388106392,0.483841378421010603894103496713797,58.6778812587926523747228202410042,92.6115286626506701850303215906024,0.629381441851596723502382246806519,8.93202126553203079595277813496068,0.236747174140086835691931810288224,4.29136130477130173233035748125985,39.5001739452910811678520985879004,78.4534128373704646719488664530218,0.171288819584401535989215403787966,2.49393463809515925078130749170668,0.0509929712216913091915593270186946,0.266409019303174676718271030040341,12.080577807492712594239492318593,24.7980764398781836632679187459871
7,0.0299999999999999988897769753748435,0.649999999999999911182158029987477,11578.2802734375,0.925000000000000044408920985006262,0.677415647504688300806208189897006,9.24462504797360473673961678287014,0.0992411337526855480417609101095877,0.392581636649772414138226395152742,57.9166925089529485148887033574283,92.3636904522554829100045026279986,0.605839234841295981581765772716608,8.9040736237299196176309123984538,0.218129183887959016141522283760423,4.26399720812778415535149179049768,38.989134279221651979696616763249,78.2832495670628816242242464795709,0.156747009231462008926882845116779,2.48607425086584443718606962647755,0.0395536761524492019859167157846969,0.230955283143478989904551212930528,11.7588869840537313393724616616964,24.7543092035193055266972805839032
7,0.0299999999999999988897769753748435,0.749999999999999888977697537484346,10254.544921875,0.943999999999999950262008496792987,0.636281926368368888624615919979988,9.20020120714803013584059954155236,0.0701789007277286852604092359797505,0.290229258163887116062085169687634,56.6804814647917538650290225632489,91.9566808665562120950198732316494,0.577406130807920581204939480812754,8.86010870218033197431850567227229,0.197430814043793340095689359259268,4.22552457983683726894241772242822,38.1949624904565183669546968303621,77.9903960878481683494101162068546,0.142277147244821655647228908492252,2.4783413884201692667375027667731,0.0293052323050371869850305728277817,0.200545407418621285389193076298398,11.3264967262834836958518280880526,24.7029548065086324015737773152068
7,0.0299999999999999988897769753748435,0.849999999999999866773237044981215,8854.791015625,0.967500000000000026645352591003757,0.58526611539249850935107133409474,9.11634008443987475800440734019503,0.0422791422743838199438393132822966,0.168973035944027932808708669654152,54.3409764540858546411072893533856,91.1478963921591684993472881615162,0.538723697208445706507973227417096,8.77502592835104522350775368977338,0.173345256839970457418687033168681,4.15791700988142753914189597708173,36.7111892936874966153482091613114,77.3858442615847224033132079057395,0.128152246831815502803308959300921,2.47114882027207860559769869723823,0.0214528400185768387820051117387266,0.182691268658290495441320899772109,10.6913935213424426962092184112407,24.6445412886597452484238601755351
7,0.0299999999999999988897769753748435,0.949999999999999844568776552478084,11047.732421875,0.988500000000000045297099404706387,0.49891107618679325641508626176801,8.8951537027223483988791485899128,0.0222175959541248378703581778381704,0.028030710423367400513372516002164,47.6915656192209667096904013305902,88.9510997860822101301891962066293,0.462908657502682729933951577550033,8.54653387793570828989686560817063,0.135186763317494407221630581261707,3.90073823956905929577487768256105,32.9073761818363195175152213778347,76.1443629569535573864413890987635,0.115658543905075614222077717840875,2.46587065118029613586259074509144,0.0186008490656074283731147289699948,0.178568360865750591637279853785003,9.72437033301242692573396197985858,24.5946137913265054919520480325446
7,0.0400000000000000008326672684688674,0.349999999999999977795539507496869,12959.85546875,0.899000000000000021316282072803006,0.726418770804756142034364074788755,9.28231125480003349537128087831661,0.138883584852500546746867371439293,0.515284365180658232574728572217282,58.8924021800780579383172153029591,92.6814109915023465191552531905472,0.637398559601398129181859530945076,8.94018383281502160286891012219712,0.243293585707685389163401623591199,4.29985432105031151195362326689065,39.6537909750789694385275652166456,78.5003358299151443588925758376718,0.176703680040317362420765334718453,2.49688110779436067687697686778847,0.0554669978993900247843384931911714,0.280285488995966891589972647125251,12.1791352119921221230924857081845,24.8125792909002171882093534804881
7,0.0400000000000000008326672684688674,0.449999999999999955591079014993738,12298.7236328125,0.914000000000000034638958368304884,0.700541791206391706303691080393037,9.26386530455881462842171458760276,0.117440606305508302154017030716204,0.450919425564034359599219214942423,58.4275590963938498134666588157415,92.5299439835240917773262481205165,0.620977508526742938421705275686691,8.92267774966153659477186010917649,0.229991802031447978293954292894341,4.28193525432675592412579135270789,39.3285624515609413265337934717536,78.3980601783495814061097917146981,0.165884195578688997674277061378234,2.49098818879244943147455160215031,0.0466412055833833882889649657954578,0.252808379622710077683223062194884,11.9709402051139441880422964459285,24.7825527350676715343524847412482
7,0.0400000000000000008326672684688674,0.549999999999999933386618522490608,11494.0341796875,0.927499999999999991118215802998748,0.6726366872163166421572100261983,9.24007863661842243629962467821315,0.0956592321248452559512287507459405,0.380453895977993616916990049503511,57.7934047412719777980782964732498,92.3232124092294554884574608877301,0.602619853620395606874637906003045,8.89962525587358932455117610516027,0.215685498980544898550704147055512,4.2598954150362082771152927307412,38.9091209629655949697735195513815,78.2547684409116328652089578099549,0.154967023602254061476202195990481,2.48510030298761064315726798668038,0.0382183302617159215142095263217925,0.226739725469799979773455333997845,11.7130876643155339422719407593831,24.7483872642927096308085310738534
7,0.0400000000000000008326672684688674,0.649999999999999911182158029987477,10489.6201171875,0.93950000000000000177635683940025,0.641850008324641341239669145579683,9.2069809567872482602979289367795,0.0738574835503569421257807903202774,0.303735199398601496412197775498498,56.8731099609787946747019304893911,92.0201965972703561646994785405695,0.581348396690001600894959210563684,8.86688121955785391037352383136749,0.200174317179926591903083021861676,4.23119740645005126822297825128771,38.3175822681874223007980617694557,78.0369024143844569607608718797565,0.144127441653476295879698909629951,2.47929743614905762072453399014194,0.0305299393352557318914719530766888,0.203821362230662078696141747968795,11.3902801711573111731468088692054,24.7098928785026146215386688709259
7,0.0400000000000000008326672684688674,0.749999999999999888977697537484346,9289.560546875,0.95799999999999996269650637259474,0.606201773188027370764530132873915,9.15529430158750123780464491574094,0.0525078243257419974288069397516665,0.218488161142373460421595154912211,55.4219027105542636491009034216404,91.5271293349063768118867301382124,0.555142196321399494784998296381673,8.81476087585650525113578623859212,0.182991179816773263944185146101518,4.18929753079695910145119341905229,37.3980928302793955708693829365075,77.6693618069599409636794007383287,0.133352586486391477826884965907084,2.47374300406286318221305009501521,0.0240279460943532141570244675676804,0.187759498165485316789613534638193,10.9564919852981823567006358643994,24.6667860843080184451991954119876
7,0.0400000000000000008326672684688674,0.849999999999999866773237044981215,8211.796875,0.973999999999999976907361087796744,0.560687650066769349699313806922873,9.06033955699226822844138951040804,0.0332189143864202590661349745460029,0.114996397955906992649488529423252,52.780092482421331112618645420298,90.5961704257809401497070211917162,0.518316452660896653803490607970161,8.71749650735358549979991948930547,0.162657109322927068140174355903582,4.10904820148581606531479337718338,35.72859144311988899289644905366,76.9930587811716264923234120942652,0.123309354934107287538047614816605,2.46880690461543617075790280068759,0.0197384414957710134508328536639965,0.180053224014331575419944897475943,10.3768297853293969268406726769172,24.622982273546142550912918522954
7,0.0400000000000000008326672684688674,0.949999999999999844568776552478084,10958.3193359375,0.989999999999999991118215802998748,0.478516733198736110566073875816073,8.84485750075850596374493761686608,0.0216456405066386761704144703344355,0.0247503233803451350159008370610536,45.7087549097163758915485232137144,88.448232179055807478107453789562,0.443526985009277230354030052694725,8.49425064505804172654279682319611,0.124153194273381950463175371623947,3.81826768870545896206181168963667,32.0615322678629155461749178357422,75.9729672711833501352884923107922,0.114288135561672721252080009435304,2.4656054403847669220795069122687,0.0184614330905146992178877951573668,0.178376582787879461866609176468046,9.60113168020631668753139820182696,24.5920925592368995182823709910735
7,0.0500000000000000027755575615628914,0.349999999999999977795539507496869,12120.982421875,0.918000000000000038191672047105385,0.692417041448251002755398531007813,9.25737539836487854927327134646475,0.110947544377176021690445395506686,0.430446899835034313408499428987852,58.2578972514846782360109500586987,92.4746276434836289581653545610607,0.615702010817543832210674281668616,8.91643310822050239039526786655188,0.225809856688223842269280794425867,4.27580222340076954168353040586226,39.2150252696202272773007280193269,78.3601426531805884678760776296258,0.162619318777729365832485086684756,2.4892207400872661260393670090707,0.04406856191706444436650969009861,0.244818245399875372703135667507013,11.8991442479835569656643201597035,24.7727335579518381791785941459239
7,0.0500000000000000027755575615628914,0.449999999999999955591079014993738,11445.4306640625,0.928499999999999992006394222698873,0.669733256739765692167054567107698,9.23722742645923133864016563165933,0.0935114078761550282514747323148185,0.373100077472189317617790038639214,57.7156962942372189218076528050005,92.2976483432806418250038404949009,0.600652342718367315832495023641968,8.89682779575906046432010043645278,0.214206240915944839953155565126508,4.25734736726517404292735591297969,38.8588164211581883478174859192222,78.236684674062530575611162930727,0.153897843921597887728580644761678,2.48451719670834902942146982240956,0.0374253724571677950927472977582511,0.224258555647001228683379281392263,11.6846725189001752198691974626854,24.7447705989698789608155493624508
7,0.0500000000000000027755575615628914,0.549999999999999933386618522490608,10645.775390625,0.937000000000000055067062021407764,0.645127662152251590832463534752605,9.21082415883686245194894581800327,0.0760696171473316806732611894403817,0.311746855274494916177019376846147,56.9818741176393217529039247892797,92.0559978731733679069293430075049,0.583657077911807209424921438767342,8.87071062704178281421718565979972,0.201804871225191501116213999011961,4.23444280686990826012561228708364,38.3870255398867570306720153894275,78.0629913614039310232328716665506,0.145236349468582048860554323255201,2.47987391943638346702982744318433,0.0312791272875293582811373482854833,0.205882146642712593465063264375203,11.4270013453928012125970781198703,24.7139860657434624613415508065373
7,0.0500000000000000027755575615628914,0.649999999999999911182158029987477,9693.28125,0.950500000000000011546319456101628,0.61761274083896489095479864772642,9.17360335013914074409058230230585,0.0588966952259609849429367045559047,0.246072262937387126191524089335871,55.9305012565263481860711181070656,91.7033545638777667363683576695621,0.563752847364823450604376375849824,8.83331933992306339575861784396693,0.188404741957960308873509802651824,4.20393949982725168013075744966045,37.723215282644275703205494210124,77.8017701058485613430093508213758,0.136558794120379856096292314759921,2.47537226788723163650729475193657,0.0258055732954294049508181529972717,0.191715229779050588820865641537239,11.1011276557904743356175458757207,24.6801148348001682109043031232432
7,0.0500000000000000027755575615628914,0.749999999999999888977697537484346,8629.1796875,0.967500000000000026645352591003757,0.58529089965081559920889731074567,9.11572535248340720670512382639572,0.042408988023549441803705661868662,0.169339701207241677405335167350131,54.33060015075015769525634823367,91.1416806553663576551116420887411,0.538694504737934898308537867706036,8.77438246024351542473596055060625,0.173384335949108597807466480844596,4.15745794663285472836378175998107,36.7044012148317406740716251078993,77.3809896204413831810597912408412,0.128204800655451672808382568291563,2.47116594814669410240526303823572,0.0214827838022009047491689415210203,0.182719178929001913047613925300539,10.6936844691272767704504076391459,24.644692548122293374035507440567
7,0.0500000000000000027755575615628914,0.849999999999999866773237044981215,7815.03955078125,0.977999999999999980460074766597245,0.542914883160814820683981452020817,9.0143777966273024304655336891301,0.0286336948106187504092812190492623,0.082077722998259300402068561197666,51.4567525298302399505701032467186,90.1400785861876556737115606665611,0.50286212173659461388552927019191,8.67007000543288341987135936506093,0.155129763754551508458945363599923,4.06205474087221496404254139633849,34.9283655619588557783572468906641,76.70386435404863334497349569574,0.120569604375957026287657924967789,2.46756826880643398425263512763195,0.0191305986934558573675513315492935,0.179291680111675066910947862197645,10.1630311669435720034471160033718,24.611113566290917731294030090794
7,0.0500000000000000027755575615628914,0.949999999999999844568776552478084,10900.462890625,0.990999999999999992006394222698873,0.46434220994551889116763732090476,8.81840629043337109749245428247377,0.0215419171690088388781969541696526,0.0244080696470748807758166520898158,44.3015711948200205938519502524287,88.1837284916154970915158628486097,0.429814631599553242935485286579933,8.46672639677884397713114594807848,0.115898220625560488539207426583744,3.7766083966097441226850150997052,31.5075393180248397584364283829927,75.8718080754517529840086353942752,0.113616971867268323759248005444533,2.46552907613014982146637521509547,0.0183882645091729725328466571454555,0.178275078372778561508482653152896,9.54125900031870699535829771775752,24.5913998009671246336438343860209
7,0.0600000000000000047184478546569153,0.349999999999999977795539507496869,11423.9453125,0.928499999999999992006394222698873,0.667782606771316511462543985544471,9.23527146361783835004644060973078,0.0920811284552463527042220903240377,0.36816540864481389627727025981585,57.6622289600622579541777668055147,92.2800350543239602529865805990994,0.599325921982878040417119791527512,8.89490538758549931230845686513931,0.213215464110546093490228258815478,4.25560999582554000397749405237846,38.8242612513437492793855199124664,78.2241826942877054307245998643339,0.153186098672605686132897062634584,2.4841290531323667600815952027915,0.0369018849115735417254491324001719,0.222626170956415625479252184959478,11.6653232610147874481754115549847,24.7423328826154573789608548395336
7,0.0600000000000000047184478546569153,0.449999999999999955591079014993738,10754.7822265625,0.936499999999999999111821580299875,0.647288057581746900659425136836944,9.21329998121815840761428262339905,0.0775459367664843995937573595256254,0.317049555727718479491983316620463,57.0517580182927304122131317853928,92.0789776916182063359883613884449,0.585171824471965473790646683482919,8.87317363937302694409936520969495,0.202883396496836926337081763449532,4.23654571942448843202555508469231,38.4317261940096912553599395323545,78.0796862173626777803292497992516,0.145974840105868114426002080108447,2.48025928270617557203081560146529,0.031784008008586564497655047034641,0.207293472543735923796504039273714,11.4508672177367394340308237588033,24.7166851165938155077128612902015
7,0.0600000000000000047184478546569153,0.549999999999999933386618522490608,9980.0595703125,0.947999999999999953814722175593488,0.624841562939782435570634788746247,9.18424759927113498747530684340745,0.0631599155773418796666618391100201,0.263140397768370615239064136403613,56.2313246518213958324849954806268,91.8051488340764620943446061573923,0.569090108666512883850430171150947,8.84406281353425072211393853649497,0.191883730715600914207286109558481,4.21252868655928391916631881031208,37.9125215258067882473369536455721,77.8777908610698403890637564472854,0.13871107464895932048776217015984,2.47648075199027273285423689230811,0.0270757510203369772261439152316598,0.194780335725644515587617888741079,11.1906081138825701515315813594498,24.688857668156227731515173218213
7,0.0600000000000000047184478546569153,0.649999999999999911182158029987477,9086.0322265625,0.959999999999999964472863211994991,0.599549864695258505342678745364537,9.14324927311419521913649077760056,0.0491052568008153722534103735597455,0.202523508609032121263737735716859,55.0935660462451295416030916385353,91.4102847914168563647763221524656,0.549981386764555546520227835571859,8.8024946904155196847341358079575,0.179899118369459071198335209373909,4.17972721998612239957537894952111,37.1881259578791016906507138628513,77.5812440849174720369774149730802,0.131614591403303227146182052820222,2.47287171028136043560152756981552,0.0230971531460096024535033620850299,0.185815100399984306500655861782434,10.8748409788753725990773091325536,24.6595063139726562440046109259129
7,0.0600000000000000047184478546569153,0.749999999999999888977697537484346,8129.12890625,0.971999999999999975131004248396493,0.569429844276853613926903108222177,9.08072513833166894414716807659715,0.0361998774672738846125419343024987,0.134010855776754284063301270180091,53.3591965584252392318376223556697,90.7974612627232744443972478620708,0.525675320119390221407229546457529,8.73846624407406835643996600992978,0.166431808374609302436653024415136,4.12766019704497200137893742066808,36.090782982852694260600401321426,77.13208760533797203606809489429,0.124911551890912589368731744343677,2.46957015270000912465775400050916,0.0202130142851062143127816028709276,0.18072524283075391826614009005425,10.4900667748657436817438792786561,24.63014766875033245696613448672
7,0.0600000000000000047184478546569153,0.849999999999999866773237044981215,7530.80224609375,0.98150000000000003907985046680551,0.528854055108855192202099715359509,8.97596645786336289063456206349656,0.0259128898867171247877294604222698,0.0597940732930754975660292416250741,50.3200294121005171632532437797636,89.7576928596090937162443879060447,0.49033181651898183339710612926865,8.63033461168880222658117418177426,0.14906256308955687095441078326985,4.01616854002660872424712579231709,34.2759879060320571397824096493423,76.4946807727395139409054536372423,0.118733291608081964474408209753165,2.4668397481341268751009465631796,0.0188333442049136261242647805147499,0.178981280218218685718056804034859,10.0088280845217472148078741156496,24.6040329769177823493464529747143
7,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,10865.1357421875,0.992999999999999993782751062099123,0.454689907567770335017343086292385,8.80470368727987207080332154873759,0.0214949076652170938117603071759731,0.0242772320314248377104426879213861,43.3409948979205381647261674515903,88.0467055207885636036735377274454,0.42039222858020047768334848115046,8.45246030177424323426293994998559,0.110252080415033509863675931228499,3.75893777171931153802120206819382,31.1242668969317257676721055759117,75.7995831869331482266716193407774,0.113267972111170539539770629744453,2.46550641202374620775117364246398,0.0183183655197210679133057453782385,0.178213999262230832210107678292843,9.51327902466466568398573144804686,24.591216400358277383020322304219
7,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,10838.5869140625,0.936499999999999999111821580299875,0.648819410026621912201960640231846,9.21502813996494651860302838031203,0.0786009300203342614610235727923282,0.320818604323936384936644117260585,57.1004489306491009870114794466645,92.0949772187572932580224005505443,0.586242786131848547803713245230028,8.87489095948796702373329026158899,0.203650191847435574343805342323321,4.23801942647859597457227209815755,38.462909620288726841863535810262,78.0912856663170629190062754787505,0.146499686212345547886570784612559,2.48053503856417112416465897695161,0.0321448828816956536091886675876594,0.208319043509544221670637398347026,11.4676252159466862678982579382136,24.7185987100699335883291496429592
7,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,10186.7041015625,0.946500000000000007993605777301127,0.629860307919938411380655907123582,9.19121335546437734365099458955228,0.0662304975975728377202145225055574,0.274958863383965135263053980452241,56.4292115298341414586502651218325,91.8714082796595050695032114163041,0.572741824642414965040870811208151,8.8510722068299401144031435251236,0.194320204590270106947968997701537,4.21820171165294421911085009924136,38.0364822098047596909964340738952,77.9270080184832494296642835251987,0.140274087509412864749336335989938,2.47728152117381705821230752917472,0.0280437762048696900829547473676939,0.197182863473630870521091651426104,11.2510749066591877465270954417065,24.6950024586313361396605614572763
7,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,9440.240234375,0.95599999999999996092014953319449,0.609023728144879150647739152191207,9.15965163558008477195926388958469,0.0541195857389955431449024558787642,0.225520699390358403402245812685578,55.5445338263273455936541722621769,91.5690270207071392860598280094564,0.557263845140372526820726761798142,8.81917600855852157337722019292414,0.184333813625960352133859032619512,4.19281650917938897293879563221708,37.4773369650671810404674033634365,77.7006771483257239196973387151957,0.134151507461701929857511572663498,2.47413674142127471000662808364723,0.0244721161455876863588532188487079,0.188689371880205208897862689809699,10.9924112477570101731316754012369,24.6700323732676594090662547387183
7,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,8620.388671875,0.967500000000000026645352591003757,0.585301381672571507941427171317628,9.11546166879359809342986409319565,0.0424645399435095924345340279160155,0.16949691056074861483793370098283,54.3261487128497009280181373469532,91.139014436509370398198370821774,0.538681863849930997467652105115121,8.7741064647392210673615409177728,0.173401047652848833147132268095447,4.15726083721114747504543629474938,36.7014826673610699003802437800914,77.3789084716598836166667751967907,0.128227047676260669240022593839967,2.47117323971161351181535792420618,0.0214953927477738761242509468729622,0.182731362558068183288284558329906,10.6946608855964537809768444276415,24.6447567188501324153548921458423
7,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,7744.65283203125,0.974999999999999977795539507496869,0.556696715579287015884801803622395,9.04974426532466580397340294439346,0.0321429642268594578657925353581959,0.107494847650812477835025049444084,52.4875180994696179936909175012261,90.4911220379811140901438193395734,0.514848614189961639731052400748013,8.70656753405837768866604164941236,0.16097527577769260576090459835541,4.09882554671283294567274424480274,35.5483091170045923945508548058569,76.9233066575777684192871674895287,0.122682202902623799234405055358366,2.4685123136531754717282183264615,0.0195698952119230870638766361935268,0.179832014653686228511375588823284,10.3308006642819947273892466910183,24.6201886359505657253521349048242
7,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,7329.37255859375,0.983999999999999985789145284797996,0.517204653697538430101587891840609,8.94331978622576073689742770511657,0.024280385778730904228206455286454,0.0456111010516489084887226113096403,49.3167071776594951870720251463354,89.4320463983036972877016523852944,0.479724445177854563748809368917136,8.59650643097049815821719676023349,0.143786603808315122110528250232164,3.97201510748485997481793674523942,33.7375707407622726918816624674946,76.3418547349814105018595000728965,0.117482917464304600918545418153371,2.46638317805244566827127528085839,0.0187548380209360786297079215501071,0.17880353064200429913377377033612,9.89156278235778962937274627620354,24.5995833002019281821048934943974
7,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,10881.009765625,0.992999999999999993782751062099123,0.44889889437088209556137030631362,8.79664140051729326330587355187163,0.0214570394670609530807237064209403,0.0241510178511012835178561886095849,42.7656425298491740250028669834137,87.96608578898360519815469160676,0.413948809092520464414377556749969,8.44399111031543370131657866295427,0.106539658013403593095347332564415,3.75168553400728876923153620737139,30.8474547659251001618940790649503,75.7407373666690091340569779276848,0.113870541851794876420100877112418,2.46574817412662472548845471465029,0.0182730223651844207732874991734207,0.17817671969666590281455853528314,9.57802497102623107139152125455439,24.5936670388971023726298881229013
8,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,16184.6845703125,0.701500000000000012434497875801753,1.08911240770457284909866757516284,9.16613707194321314375429210485891,0.398234220743731048841596020793077,1.06363401937127477481226378586143,69.486052916827887315776024479419,91.0483743225322257330844877287745,0.931908184374292680729467974742875,8.88687146925850512957367755006999,0.53376841142874853485267294672667,5.50210184969933457921342778718099,40.3477457059831436936292448081076,70.0043505750182788460733718238771,0.265183764426872525810097158682765,2.24534725833909032388646664912812,0.167637620523230140845427627027675,0.672675996052691571591708452615421,9.92225201088746189270750619471073,21.4327232166657779544038930907845
8,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,15869.59375,0.746500000000000052402526762307389,1.04102547919470755921622640016722,9.14577139204409306216803088318557,0.352481944861220031217641235343763,1.00303343963075719535993357567349,69.2068353782099734416988212615252,90.91156089041965060459915548563,0.898507853249246979387976352882106,8.86740968919496630462617758894339,0.501980076367780081447733664390398,5.48089456431503307953789772000164,40.154757764514457107907219324261,69.9222077906169090510957175865769,0.244718926560835770001034461529343,2.2392364233156185626683054579189,0.147581504318136658149285267427331,0.648382705686918026088960687047802,9.86132372858804373549901356454939,21.4429093823570831034430739236996
8,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,15418.4365234375,0.783499999999999974242825828696368,0.989008724120678639479820049018599,9.11975924824279360336731770075858,0.303901876701740292219255934469402,0.931342970091224020556808227411238,68.814586618595555478350433986634,90.7255658650035599066541180945933,0.861993765678509937799844919936731,8.84227226461652193734153115656227,0.467770331248114012989702814593329,5.45397426432697596254683958250098,39.8901137742877125447193975560367,69.8121779336707248830862226895988,0.223608168184238537135044566639408,2.23253890096082630023488491133321,0.12702774618375589632535138662206,0.62204076418345988219726905299467,9.78506994623202430716446542646736,21.4503253567876903673550259554759
8,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,14770.0888671875,0.823999999999999954702900595293613,0.931517901879439391699122552381596,9.08461948669842556114417675416917,0.251791766092334778903705228003673,0.842536771373906923088270559674129,68.2244053448027898411964997649193,90.4585770886845068616821663454175,0.820918701563705277557403405808145,8.80795653666095823552950605517253,0.430069376351290666438131893301033,5.41787329844218934482569238753058,39.5150018975927537212555762380362,69.6565006187616120314487488940358,0.201773293045268448109297310111288,2.22490738377852093066167071810924,0.10595621723568277028348916246614,0.59265759886736435468890249467222,9.68766379819424727770638128276914,21.4533966242921643186036817496642
